place_id,restaurant_name,avg_rating,total_ratings,avg_sentiment_compound,base_bayesian,sentiment_bonus,tag_bonus,final_score
ChIJFX4mwYm8cEgRkggX10glfNw,Milano bar ristorante,4.1,765.0,0.96892,4.122962399354963,0.193784,0.09,4.4067463993549625
ChIJYzICPvS8cEgRSwPQQecV174,Barajee,4.1,488.0,0.90036,4.133779720139529,0.180072,0.09,4.403851720139529
ChIJY3YSB4y8cEgRphjoh-8aKu4,Pret A Manger,4.1,388.0,0.85686,4.140701793938613,0.171372,0.09,4.402073793938612
ChIJS-YscH28cEgRWj-b_3ET7Ck,Pizza Express,4.1,1088.0,0.97584,4.116719255422596,0.195168,0.09,4.401887255422595
ChIJ2Tpe4Ye8cEgRBzbIdzRMOYw,Premier Suites - Serviced Apartments Birmingham,4.0,143.0,0.94388,4.122890845440507,0.18877600000000003,0.09,4.401666845440507
ChIJId4wE3-8cEgRhNXdFbcE-j4,The Moseley Arms,4.1,883.0,0.94486,4.120205977051926,0.18897200000000003,0.09,4.3991779770519255
ChIJOzSfso68cEgRuRBJQ0Cw3I8,The Windsor,4.1,1536.0,0.9816,4.112140877409562,0.19632000000000002,0.09,4.398460877409562
ChIJMW8DUYm8cEgRk9yUbGOO3yE,Macdonald Burlington Hotel,4.1,1882.0,0.98702,4.1100214305963885,0.19740400000000002,0.09,4.397425430596388
ChIJ2eXXfIm8cEgR_kC4WuQF1B8,Nando's Birmingham - Grand Central,4.2,842.0,0.47998,4.210469719152912,0.09599600000000001,0.09,4.396465719152912
ChIJt9RG0428cEgRdCdWQArOiYc,"The Roebuck, Birmingham",4.2,621.0,0.45574,4.213678884108243,0.091148,0.09,4.394826884108243
ChIJATQWtfe8cEgR5CoxUZNva6M,Premier Inn Birmingham City Centre Broad Street hotel,4.1,841.0,0.91844,4.121107837876773,0.18368800000000002,0.09,4.394795837876773
ChIJwzRBKPO8cEgRuILWfeSZZAg,Hotel ibis Styles Birmingham Centre,4.1,1547.0,0.96358,4.112059790796626,0.192716,0.09,4.394775790796626
ChIJiaYdLlS8cEgRYme6C-DLJI0,The Blue Piano,4.3,630.0,0.0176999999999999,4.299811610194579,0.0035399999999999802,0.09,4.393351610194579
ChIJPz9nGPW8cEgRitSSppCuwBM,Premier Inn Birmingham City Centre Bridge Street hotel,4.2,1221.0,0.46684,4.207465916307376,0.093368,0.09,4.3908339163073755
ChIJ45PgHYu8cEgRBBZKtENzocc,Boots,4.2,1462.0,0.45262,4.206314004764432,0.09052400000000001,0.09,4.386838004764432
ChIJD8zYtae9cEgR8Ok6KtD0mLs,EL&N London - New Street,4.1,1919.0,0.9278,4.10983777882221,0.18556,0.09,4.38539777882221
ChIJ7Uj-mPa8cEgRPmlS5TrXxcY,Yorks Cafe - Ikon Gallery,4.1,214.0,0.6603399999999999,4.1632562912166975,0.132068,0.09,4.385324291216698
ChIJqx-jl4i8cEgR39Cg3RhRTlg,Nando's Birmingham - Bullring,4.1,2454.0,0.9328800000000002,4.107777006829304,0.18657600000000005,0.09,4.384353006829303
ChIJbyuuOYi8cEgRW7fXoL-Az1g,Pizza Hut Restaurants Birmingham,4.1,1373.0,0.90164,4.113484368935534,0.18032800000000002,0.09,4.383812368935534
ChIJGVsYgva8cEgR9BaQc2BEYQU,Pushkar Cocktail Bar & Dining,4.1,1072.0,0.8833,4.116947504643381,0.17666,0.09,4.383607504643381
ChIJTzY1E7y9cEgRJSYz2CpZKX8,Green Man,4.1,1717.0,0.90398,4.110931466946639,0.180796,0.09,4.381727466946638
ChIJMfgeBIa8cEgRQ98Unm4RVq8,Espresso Station,4.0,57.0,0.5065799999999999,4.19020684994932,0.10131599999999999,0.09,4.381522849949319
ChIJ_xxNQuW8cEgROtbMnN7CzzE,Tesco Cafe,4.0,82.0,0.59538,4.164079535395842,0.11907600000000002,0.09,4.373155535395842
ChIJ-XpOK4i8cEgRdc9nudYentw,The Arcadian by M,4.1,4880.0,0.88724,4.1039884488839435,0.17744800000000002,0.09,4.3714364488839434
ChIJr2UZgeS9cEgR0w8FiCDXE4Y,Dr Shawarma,4.2,210.0,0.2322,4.231814436909817,0.04644,0.09,4.368254436909816
ChIJf28o2C29cEgRLdM-yg3QjrU,Costa Sports Centre - University Of Birmingham,4.3,75.0,-0.10798,4.299214145383104,-0.021596000000000004,0.09,4.367618145383104
ChIJU0BJGQa9cEgRw6TuqDeY6Aw,Chai & Crumbs,4.2,327.0,0.2705,4.223097132182771,0.05410000000000001,0.09,4.3671971321827705
ChIJ63al4529cEgRIqiLqBd4F-c,Costa Coffee,4.1,623.0,0.7436,4.127472303515965,0.14872000000000002,0.09,4.366192303515965
ChIJh_jDIo-8cEgRPTHivVkLs9U,Caffè Nero,4.2,605.0,0.2969,4.2139893268681465,0.05938,0.09,4.363369326868146
ChIJTwrlfLe9cEgRJ5ziCE2Ydvg,M&S Foodhall,4.2,346.0,0.21614,4.222113173636869,0.043228,0.09,4.355341173636869
ChIJAYGrsPK8cEgRJk7_AeMe_rU,The Queens Arms,4.1,750.0,0.69632,4.1233676181671095,0.13926400000000003,0.09,4.352631618167109
ChIJw9PGs_a9cEgR9pQWX5puJrI,INTIMATE LOUNGE & BAR,4.1,25.0,0.0122799999999999,4.258899803536346,0.0024559999999999803,0.09,4.351355803536346
ChIJgxA_XIu8cEgRgSi9oTVcSnY,Athens Greek Restaurant,4.1,242.0,0.49462,4.158077413573226,0.09892400000000001,0.09,4.347001413573226
ChIJS-YscH28cEgRuKeOWvzp1a8,The Bull Ring Tavern,4.1,1066.0,0.68692,4.117034713072078,0.137384,0.09,4.344418713072078
ChIJ6Zjbqaa9cEgRWq_jB-CVgjY,Nando's Selly Oak,4.1,1415.0,0.70442,4.113110544846233,0.140884,0.09,4.3439945448462325
ChIJEaVpJjq8cEgRvD20Y-VhTcc,The Jumbo Chinese Takeaway,4.0,83.0,0.4407199999999999,4.163182925912805,0.08814399999999999,0.09,4.341326925912805
ChIJXYjyD6i9cEgRU0STl6Ag1j0,Braska Coffee,4.0,103.0,0.50968,4.1471057903548925,0.10193600000000001,0.09,4.339041790354893
ChIJS6aKBWNhd0gRxjlDJtxAHtY,Domino's Pizza - Birmingham - Selly Oak,4.0,474.0,0.97336,4.052025218540145,0.194672,0.09,4.336697218540144
ChIJH_XGH4y8cEgRrrFN_9lwr0U,Bar + Block Steakhouse Birmingham City Centre (Waterloo Street),4.1,1714.0,0.6733800000000001,4.110949545447653,0.13467600000000002,0.09,4.335625545447653
ChIJVVWVQfW8cEgR-QD0IhVeaoQ,The Cube,4.3,2323.0,-0.2852599999999999,4.299943242031384,-0.057051999999999985,0.09,4.332891242031384
ChIJHwYOnva8cEgRLQy4JLQ1KIE,The Brasshouse,4.1,2855.0,0.67416,4.106721649895784,0.134832,0.09,4.331553649895784
ChIJGzt9nzm9cEgRLj5P-m5klQk,Bubbleology Bullring,4.1,481.0,0.53402,4.134186704719523,0.10680400000000001,0.09,4.3309907047195235
ChIJp_k-CIy8cEgRxwn7SNFaF-8,Blue Arrow,4.0,165.0,0.6303799999999999,4.112688586573748,0.126076,0.09,4.328764586573748
ChIJW3h_mxq9cEgRBgkQUfA0dU8,Costa Coffee,3.8,28.0,0.2448199999999999,4.189550589390962,0.04896399999999998,0.09,4.328514589390962
ChIJazZXZIm8cEgR-cAdRcXQ7Xg,Frizzenti,4.0,89.0,0.39568,4.158002515566366,0.079136,0.09,4.327138515566366
ChIJkyTZ1e28cEgR9feJ_GAyB94,Ada Restaurant,4.0,472.0,0.91852,4.052207124898677,0.183704,0.09,4.325911124898677
ChIJ4RCuIvS8cEgR7rJosJ7aLnE,Celebrity Indian Balti - Best Indian Restaurant Birmingham,4.0,493.0,0.92376,4.050358305973091,0.18475200000000003,0.09,4.325110305973091
ChIJ1YvydIy8cEgRD7Ne2aRUvl8,Medicine Bakery,4.1,1586.0,0.6039,4.11178082766432,0.12078,0.09,4.3225608276643195
ChIJJcyEGGC8cEgRs5ycrQUezTY,Pad Thai Restaurant & Karaoke Bar,4.0,324.0,0.80968,4.070430366608592,0.161936,0.09,4.322366366608592
ChIJ5VC7vuW9cEgRztHDtGYnzLA,SOHO Coffee Bullring,4.0,415.0,0.86466,4.05798538920785,0.172932,0.09,4.3209173892078505
ChIJV-BmKWC8cEgRY8s9bXAOtB4,B&B HOTEL Birmingham Centre,4.1,1711.0,0.58988,4.110967683844309,0.117976,0.09,4.318943683844308
ChIJERNUbom8cEgR2p3wbIevNBQ,LEON,4.0,706.0,0.95688,4.037050217670029,0.191376,0.09,4.318426217670029
ChIJs7X3W4m8cEgRnDgH1-wDQ5I,Caffè Concerto Birmingham,4.0,624.0,0.93486,4.0412465130414965,0.18697200000000003,0.09,4.318218513041496
ChIJXwKJiYm8cEgRSBodZ4OqoAk,Lobby on Hill Street,3.9,47.0,0.2849199999999999,4.1711733023268245,0.05698399999999998,0.09,4.318157302326824
ChIJP4gkSY-8cEgR79i7K9O6E_c,Holland & Barrett - Birmingham High Street,3.8,57.0,0.53338,4.117595384981167,0.10667599999999999,0.09,4.314271384981167
ChIJLSd5Cle8cEgRMzlhXvtZmxk,Costa Coffee,4.2,925.0,0.06568,4.20962192726053,0.013136000000000002,0.09,4.31275792726053
ChIJ5cQyXsq9cEgRyjk5naiztA0,Costa Coffee,4.0,178.0,0.57162,4.107418976410227,0.11432400000000001,0.09,4.311742976410227
ChIJR6chHoy8cEgRN2HCVNJLsNY,Fumo by San Carlo - Birmingham Waterloo St,4.1,1536.0,0.54714,4.112140877409562,0.109428,0.09,4.311568877409562
ChIJ6YJ-2fe8cEgRZbhc-EPaYV0,Nando's Birmingham - Broad Street,4.1,2032.0,0.5421199999999999,4.109316358087262,0.10842399999999999,0.09,4.307740358087262
ChIJDfsj8Yi8cEgRkxowt3DDEm8,St martin tea lounge,3.9,131.0,0.7125999999999999,4.072564828753434,0.14251999999999998,0.09,4.305084828753434
ChIJj_KK3GC9cEgRwIBYZtKtoDY,Costa Coffee,3.6,22.0,0.208,4.172643241328223,0.0416,0.09,4.304243241328223
ChIJj9BEoY68cEgROLMAHbHCNVg,San Carlo - Birmingham,4.1,1667.0,0.5054000000000001,4.11124078972385,0.10108000000000002,0.09,4.30232078972385
ChIJjUJ_isq9cEgRdc3spu8wo48,Go Mex,3.8,56.0,0.44152,4.11963125283361,0.08830400000000001,0.09,4.29793525283361
ChIJaWOFBTW8cEgRsRYuvcf2LyM,Subway,3.8,54.0,0.40574,4.123782308065215,0.081148,0.09,4.294930308065215
ChIJQQYah_a8cEgRgRsnGqM1FCs,Figure of Eight - JD Wetherspoon,4.1,4432.0,0.48972,4.104382717440875,0.097944,0.09,4.292326717440875
ChIJ3SfQfWK8cEgRC6oY3cvvP7U,Missing Bar,3.9,225.0,0.8951,4.022653770590902,0.17902,0.09,4.2916737705909025
ChIJJwmjj4-8cEgRY3SJ7QfSxcA,Pepe's,4.0,863.0,0.849,4.031009839503679,0.1698,0.09,4.290809839503679
ChIJfUV-aYO8cEgR-x4MyjPT-iA,ibis Birmingham New Street Station,4.0,2892.0,0.9272,4.009980773877688,0.18544000000000002,0.09,4.2854207738776875
ChIJu0QMQPS8cEgRAxhNamsEmu4,Walkabout - Birmingham,4.0,1988.0,0.89768,4.014301951840059,0.17953600000000003,0.09,4.2838379518400584
ChIJI3C2eIm9cEgR6RV9g3pIPq8,Starbucks Coffee,4.0,237.0,0.52184,4.088612686771642,0.104368,0.09,4.282980686771642
ChIJB-Wuvsa9cEgRI_QjJqFGP1U,Shell,3.8,74.0,0.52896,4.08656595081634,0.105792,0.09,4.28235795081634
ChIJ5cWKD4y8cEgRAaoY0P2gzo8,J D Wetherspoon - The Briar Rose,4.0,5894.0,0.93464,4.004982061301642,0.186928,0.09,4.281910061301642
ChIJzcMvgX-8cEgR_UShM6LE7LA,Lè Mirage Lounge,4.1,441.0,0.27268,4.136714372351281,0.054536,0.09,4.2812503723512805
ChIJ1YvydIy8cEgR5vCROzyzghw,Costa Coffee,4.1,362.0,0.23764,4.142992371086673,0.047528,0.09,4.280520371086673
ChIJt4qOisq9cEgRM2DrI9SsP2s,Go Central,3.8,32.0,0.0562,4.177746026076085,0.01124,0.09,4.278986026076085
ChIJsTI1FYe8cEgRRBMGqXdMZKc,Digbeth Kitchen,3.7,42.0,0.3367,4.121566728465092,0.06734,0.09,4.278906728465092
ChIJs2mrO_a8cEgRG42nlwT5Wkk,Khayyam Restaurant (Birmingham),4.0,305.0,0.5672200000000001,4.073734507264304,0.11344400000000002,0.09,4.2771785072643045
ChIJ2Y0vzYu8cEgRC-Vc1u6h0OA,Holiday Inn Birmingham City Centre by IHG,4.0,2685.0,0.8383799999999999,4.0107226123669815,0.167676,0.09,4.2683986123669815
ChIJ51nePcy9cEgRtF_4TwW82oU,Circo Student Bar Birmingham,3.9,349.0,0.93284,3.9887805689132363,0.186568,0.09,4.265348568913236
ChIJ92eMaYm8cEgRnHll-FIJph4,Avanti West Coast Trains First Class Lounge,3.9,143.0,0.55426,4.064043108814992,0.110852,0.09,4.264895108814993
ChIJLcl9HAC9cEgRKXnNTsDsPIY,Caffè Nero,3.6,51.0,0.55662,4.062665400278433,0.111324,0.09,4.263989400278432
ChIJPxX0dom8cEgRQYySdfU6GVo,Station Bar,3.6,50.0,0.52152,4.065749836280288,0.10430400000000001,0.09,4.260053836280288
ChIJtWA2jAS9cEgRPQKUy3XirEA,Starbucks,3.9,138.0,0.4875999999999999,4.067489392613627,0.09752,0.09,4.255009392613627
ChIJ2T0f2Yi8cEgRTurceDYMfm0,Pizza Hut,4.0,1776.0,0.7362,4.015918163881686,0.14724,0.09,4.253158163881686
ChIJS-YscH28cEgRioHunA-zQEI,YO! Birmingham Selfridges,4.0,296.0,0.37372,4.075410291520312,0.074744,0.09,4.240154291520311
ChIJ9yW-Ioa8cEgRb4yGTs2rlIs,Pret A Manger,4.0,217.0,0.26674,4.09420339256165,0.053348,0.09,4.23755139256165
ChIJi-tT2ve8cEgRuaHHvVZuEXQ,Starbucks Coffee,4.0,352.0,0.37178,4.066067423544343,0.074356,0.09,4.230423423544343
ChIJ3SfQfWK8cEgRwsp6_gpW21c,The Dragon Inn - JD Wetherspoon,4.0,3416.0,0.56132,4.008493309283858,0.11226400000000002,0.09,4.210757309283857
ChIJ8Q1mlsq9cEgRQXuRk6FoRB0,Food Fellows Coffee Shop at the Library,4.0,176.0,0.06064,4.108197374790011,0.012128,0.09,4.210325374790011
ChIJLZImtYm8cEgRgH1gf4lneq0,Royal 1 club(皇家一号）,3.6,42.0,0.13738,4.091989263676361,0.027476,0.09,4.2094652636763605
ChIJqx-jl4i8cEgROGz9l4KNS1g,Apple Birmingham,4.0,2926.0,0.50764,4.009868630350972,0.10152800000000001,0.09,4.201396630350972
ChIJu1-P_Iu8cEgRO4NtO3aKETE,Caffè Nero,4.1,200.0,-0.28118,4.166208251473477,-0.056236,0.09,4.1999722514734765
ChIJDTP4UpK8cEgRk4eNleGlGGM,City kebab and pizza house,3.9,478.0,0.6898,3.968966220487964,0.13796,0.09,4.196926220487963
ChIJu0QMQPS8cEgRrvFZ5R7YuG8,Jimmy Spices,3.9,3803.0,0.97532,3.910213291171418,0.19506400000000002,0.09,4.195277291171418
ChIJyUW0d7y9cEgRe5sL51hZDs0,Harborne Stores,4.1,578.0,-0.14448,4.129295686492688,-0.028896,0.09,4.190399686492689
ChIJuQ28zYm8cEgRkYo-5Gu5b4c,Sobar,3.8,256.0,0.7781,3.9400631332641662,0.15562,0.09,4.185683133264166
ChIJDQx0iUG8cEgRVZRMqkvaKXo,Twelfth Man Edgbaston (Previously Edgbaston Sports Bar),3.9,256.0,0.39458,4.011973245623717,0.078916,0.09,4.180889245623717
ChIJPWOWEIq8cEgRgJH655tjtY4,No.1 Chinese Cafe,3.8,82.0,0.0814599999999999,4.073969645285952,0.01629199999999998,0.09,4.180261645285952
ChIJxbYeR_a8cEgRL9R02VHo2FA,Grosvenor Casino,3.9,269.0,0.4014,4.008028388731824,0.08028,0.09,4.178308388731824
ChIJz2aaTVa8cEgRlQvHxoTlLQM,Morrisons Cafe,3.5,102.0,0.91404,3.8953587893170454,0.182808,0.09,4.168166789317045
ChIJvfdiKIe8cEgRgPv6_ClxkIM,Pirlo's Dessert Lounge,3.8,543.0,0.96604,3.8775466181058214,0.19320800000000002,0.09,4.1607546181058215
ChIJNRsaMey8cEgRM6iass1J7Ms,Lunchi,3.8,72.0,-0.09842,4.089898113035135,-0.019684,0.09,4.160214113035135
ChIJs1hsN4m8cEgRldUmFmmhDCQ,Baguette World,3.8,130.0,0.22108,4.016793371487144,0.044216000000000005,0.09,4.151009371487143
ChIJcyC4PYq8cEgRNuDcIsFDsww,"Radisson Blu Hotel, Birmingham",4.1,2196.0,-0.24154,4.108650903938172,-0.048308000000000004,0.09,4.1503429039381725
ChIJKT0uxPa8cEgRe_MQZBkk1KI,Caffè Nero,4.0,512.0,0.0501799999999999,4.048794894513143,0.01003599999999998,0.09,4.148830894513143
ChIJa9_T64a8cEgR-119-yrBm6g,Chicken.Com,3.5,51.0,0.13972,4.028890565841346,0.027944000000000004,0.09,4.1468345658413455
ChIJh_NWP9C9cEgR2g5K9pH3-zw,Pizza Pepper (Selly Oak),3.9,241.0,0.19912,4.016898754962003,0.039824,0.09,4.146722754962004
ChIJq3HHzPe8cEgRpJQ3PeuC5i4,The Bierkeller,3.8,640.0,0.94466,3.867381723570329,0.18893200000000002,0.09,4.146313723570329
ChIJncFTLI-8cEgRIXfd0s1Irrw,TGJones,3.8,465.0,0.8289199999999999,3.88825216892397,0.165784,0.09,4.14403616892397
ChIJz7YeR_a8cEgRsGVaCf8jb5o,Shooters Rack 'n' Roll Bar,3.7,157.0,0.59978,3.932927920007951,0.11995600000000001,0.09,4.142883920007951
ChIJk6pr2oq8cEgRLemxMhpuU2Y,Pennyblacks,3.8,368.0,0.7212,3.9065437509445364,0.14424,0.09,4.140783750944537
ChIJK7VPYtC9cEgRX1LB6JQ8Scw,Ming Wah,3.7,37.0,-0.44764,4.136952375489367,-0.089528,0.09,4.137424375489367
ChIJYZ6v6om8cEgR67W9xEMpmhk,Genting Casino Birmingham Chinatown,3.9,412.0,0.3354,3.9778563973477405,0.06708,0.09,4.13493639734774
ChIJu0QMQPS8cEgRsCQMRIKKDwQ,The Soloman Cutler - Disco Spoon's,4.0,3458.0,0.10388,4.008393050995515,0.020776000000000003,0.09,4.119169050995515
ChIJ50qyDou8cEgRvT2btKtRC44,Subway,3.8,500.0,0.6590199999999999,3.8831041257367387,0.131804,0.09,4.104908125736738
ChIJc7cTtUSicEgRKm7TltAXLIc,Travelodge Birmingham Central Bull Ring,3.9,2420.0,0.45664,3.9158184426357314,0.091328,0.09,4.097146442635731
ChIJY9ZyYYm8cEgR6GdehjQdV9I,Wasabi Sushi & Bento,3.8,463.0,0.55804,3.8885656757407516,0.111608,0.09,4.090173675740751
ChIJ_47PQfW8cEgRYqx2fkaQMyU,"Marco Pierre White Steakhouse, Bar & Grill Birmingham",3.8,4892.0,0.94892,3.80998847665105,0.189784,0.09,4.08977247665105
ChIJTQIHTYW8cEgR6tgnPff5BYQ,The Square Peg - JD Wetherspoon,3.9,7960.0,0.43868,3.904945716556085,0.08773600000000001,0.09,4.082681716556085
ChIJDej3kbu9cEgR3jQG57NjzFw,Yorks Cafe - Paradise,3.5,154.0,0.84284,3.8144191946537136,0.16856800000000002,0.09,4.072987194653714
ChIJgTmisIi8cEgRaVm1rU866FM,ZARA,3.9,2793.0,0.33464,3.9137789406989434,0.066928,0.09,4.070706940698943
ChIJS-YscH28cEgR-dHZtAfaVW0,Muffin Break,3.8,328.0,0.2923199999999999,3.9165011108458954,0.05846399999999999,0.09,4.064965110845895
ChIJbz6cyy-9cEgR8SqR993xShM,Bubble Waffles,3.6,138.0,0.3865,3.893539812781694,0.07730000000000001,0.09,4.060839812781694
ChIJTw6n04e8cEgRZD9dmD8W3UA,Khan Palace,3.8,227.0,0.0740599999999999,3.9524846343793367,0.014811999999999981,0.09,4.057296634379337
ChIJt6NPZ4y8cEgR4bVdGnWfQyw,Starbucks Coffee,4.0,2431.0,-0.22678,4.0117986864646555,-0.04535600000000001,0.09,4.0564426864646554
ChIJu7BaptC9cEgRYeOjco6Lonw,Costa Coffee,3.8,339.0,0.23082,3.9135819486151324,0.046164000000000004,0.09,4.049745948615133
ChIJgTmisIi8cEgRR5BwsYEd2sA,Starbucks Coffee,3.7,148.0,0.0703599999999999,3.9413809493630776,0.01407199999999998,0.09,4.045452949363078
ChIJqx-jl4i8cEgRWUban4qRlC8,Next,3.9,572.0,-0.0326,3.959319159883993,-0.00652,0.09,4.042799159883993
ChIJzR7MZom8cEgR8ohIvlRaWp8,Pret A Manger,3.5,105.0,0.30894,3.8895730509367965,0.061788,0.09,4.041361050936796
ChIJX2tG2Im8cEgRKjQ0wJ5BRfY,Pepper Chef,3.7,544.0,0.77634,3.792954154413111,0.15526800000000002,0.09,4.038222154413111
ChIJ4_qPW-68cEgRs5hbwt811zQ,Klassic Grill Bar Restaurant,3.7,236.0,0.32048,3.8781621292917956,0.064096,0.09,4.032258129291796
ChIJX5k5hYm8cEgR6GfM6YRxByQ,"Britannia, Birmingham Grand Central Car Park",3.8,313.0,0.04888,3.9207323860582157,0.009776,0.09,4.020508386058216
ChIJe9hdZYi8cEgR0vEThbtjXmY,Edgbaston Street Car Park,3.7,329.0,0.4472799999999999,3.839539569794973,0.08945599999999998,0.09,4.018995569794972
ChIJ-fPPlom8cEgRrXn0ofZhrxU,Subway,3.8,312.0,0.0372,3.9210254258302015,0.0074399999999999996,0.09,4.018465425830201
ChIJ3Q5sh8y9cEgRuVrOHgbADfw,Turkish Kitchen Selly Oak,3.7,182.0,0.0547399999999999,3.9122782817093733,0.01094799999999998,0.09,4.013226281709374
ChIJ38pTJo-8cEgRD8lgtXllNb0,Burger King,3.8,2289.0,0.50392,3.820871693362094,0.10078400000000001,0.09,4.011655693362094
ChIJGdnwS4y8cEgRKLqgxvVfEtM,Bushwackers,3.7,236.0,0.21206,3.8781621292917956,0.042412000000000005,0.09,4.010574129291796
ChIJGwKO3vK8cEgRsPC0Jx_iwJg,Mitchells & Butlers,3.7,182.0,-0.0174599999999999,3.9122782817093733,-0.00349199999999998,0.09,3.998786281709373
ChIJdUU8N5K8cEgRPM5wfr1JS1c,Big Max Grill,3.5,100.0,0.03578,3.899312377210216,0.007156,0.09,3.996468377210216
ChIJIY7CWli8cEgRlQr852wf0Dw,McDonald's,3.8,4725.0,0.47248,3.8103341918014597,0.09449600000000001,0.09,3.9948301918014595
ChIJ_YMIFKS9cEgR0QA9ci87hBk,McDonald's,3.8,722.0,0.1574999999999999,3.8606599457932402,0.03149999999999998,0.09,3.98215994579324
ChIJcxT4Pcy9cEgRAdacBeXeR4c,Subway,3.8,193.0,-0.4300599999999999,3.97017909707182,-0.08601199999999998,0.09,3.9741670970718195
ChIJ2TMhSIe8cEgR4sTz8YWF23I,Subway,3.6,159.0,0.03788,3.869739287421017,0.007575999999999999,0.09,3.9673152874210165
ChIJQ2TDmvi8cEgRDvRWQlSIBLQ,Domino's Pizza - Birmingham - Edgbaston,3.6,312.0,0.53786,3.76956911515059,0.107572,0.09,3.96714111515059
ChIJc2LZt4u8cEgRW1DPOWfeoKo,Grosvenor Casino,3.8,595.0,-0.03826,3.8717445689813568,-0.007652000000000001,0.09,3.9540925689813564
ChIJDa6OrYu8cEgRJDzTHN9Nayk,Babylon Shisha Bar & Restaurant,3.7,404.0,0.20484,3.818774752861197,0.040968000000000004,0.09,3.9497427528611966
ChIJnzYjazy9cEgRn85FwPsirGM,Shake House - Selly Oak,3.7,261.0,-0.12168,3.8658240316954107,-0.024336,0.09,3.9314880316954106
ChIJB8oq3se9cEgR_-pfA8481GM,Costa Coffee,3.7,373.0,0.0466399999999999,3.8265591446977663,0.00932799999999998,0.09,3.925887144697766
ChIJ1f9LKFa8cEgRD8LbHO4o6us,Subway,3.7,272.0,-0.18938,3.8609206329087185,-0.037876,0.09,3.9130446329087185
ChIJncFTLI-8cEgR3p7IBDbh2Wg,Birmingham Union Street Argos,3.7,378.0,-0.05578,3.825235304272057,-0.011156000000000001,0.09,3.9040793042720567
ChIJbeBZPFG9cEgRKh7UUVUxoo0,The London and North Western - JD Wetherspoon,3.5,459.0,0.70188,3.642866682365015,0.140376,0.09,3.8732426823650146
ChIJXS1j0Oe9cEgRTgJHQKN24Us,The Avenue Club and Lodge,3.5,418.0,0.61188,3.6541746630155276,0.122376,0.09,3.8665506630155275
ChIJadQ5Ocy9cEgRPsrvtqXwdiU,Amaa Dosaa,3.5,458.0,0.5823400000000001,3.6431227158459554,0.11646800000000002,0.09,3.849590715845955
ChIJBx4MvSi9cEgRcVm-0HMlGCc,Primark Café with Disney,3.6,611.0,0.25222,3.6982594591308624,0.050444,0.09,3.8387034591308624
ChIJeTlOZcy9cEgRIgeP0q3WHCg,Dixy Chicken,3.6,710.0,0.28724,3.6862499696815347,0.057448,0.09,3.8336979696815345
ChIJORnWQD29cEgRUtL9cEPlXpg,Kitty Café Birmingham,3.5,2139.0,0.96472,3.535668814400198,0.192944,0.09,3.818612814400198
ChIJU14dKIm8cEgR8ZPmj7rEwrE,JD Sports,3.6,880.0,0.11836,3.671288240246983,0.023672000000000002,0.09,3.7849602402469826
ChIJD_dKJZO8cEgRHgCjTbgLVyU,Domino's Pizza - Birmingham - Central,3.5,595.0,0.2824,3.6149100366072564,0.05648,0.09,3.7613900366072563
ChIJu0QMQPS8cEgR9d88ooBPe98,O Bar,3.7,554.0,-0.60774,3.7915328370673445,-0.12154799999999999,0.09,3.7599848370673445
ChIJUVreL9C9cEgRCg8tmk7qYps,Big John's Selly Oak,3.5,938.0,0.2993599999999999,3.576938801003895,0.05987199999999998,0.09,3.7268108010038947
ChIJFSsbyo-8cEgRaiYVlHAxl_A,ODEON Birmingham New Street,3.6,2663.0,-0.26334,3.6252850073984955,-0.052668000000000006,0.09,3.662617007398495
ChIJcY38hMy9cEgR0koS_KlBi6U,Rooster House,3.5,671.0,-0.2099199999999999,3.603582977227034,-0.04198399999999999,0.09,3.651598977227034
